monks-3,train;50;1000;75,0
monks-3,train;100;15;72,45370370370371
monks-3,train;100;15;65,74074074074075
monks-3,train;100;15;77,77777777777777
monks-3,train;100;15;83,33333333333333
monks-3,train;100;15;80,78703703703704
monks-3,train;100;15;80,55555555555556
monks-3,train;100;15;64,81481481481481
monks-3,train;50;1000;79,16666666666667
monks-3,train;100;15;67,82407407407408
monks-3,train;100;15;78,24074074074075
monks-3,train;100;15;63,888888888888886
monks-3,train;100;15;77,77777777777777
monks-3,train;100;15;70,37037037037037
monks-3,train;50;1000;83,33333333333333
monks-3,train;100;15;75,69444444444444
monks-3,train;100;15;75,69444444444444
monks-3,train;100;15;73,61111111111111
monks-3,train;100;20;85,18518518518519
monks-3,train;100;20;78,70370370370371
monks-3,train;100;20;70,83333333333333
monks-3,train;100;20;77,54629629629629
monks-3,train;100;20;67,36111111111111
monks-3,train;100;20;82,4074074074074
monks-3,train;100;20;90,27777777777777
monks-3,train;100;20;75,0
monks-3,train;100;20;67,5925925925926
monks-3,train;100;20;70,83333333333333
monks-3,train;100;20;68,98148148148148
monks-3,train;100;20;80,0925925925926
monks-3,train;100;20;74,07407407407408
monks-3,train;100;20;80,55555555555556
monks-3,train;100;20;97,22222222222223
monks-3,train;100;50;78,47222222222223
monks-3,train;100;50;73,37962962962963
monks-3,train;100;50;68,98148148148148
monks-3,train;100;50;75,46296296296296
monks-3,train;100;50;79,62962962962963
monks-3,train;50;1000;81,48148148148148
monks-3,train;100;50;71,99074074074075
monks-3,train;100;50;89,81481481481481
monks-3,train;100;50;80,0925925925926
monks-3,train;100;50;80,55555555555556
monks-3,train;100;50;80,55555555555556
monks-3,train;100;50;81,94444444444444
monks-3,train;100;50;80,55555555555556
monks-3,train;100;50;88,88888888888889
monks-3,train;100;50;76,38888888888889
monks-3,train;100;50;71,29629629629629
monks-3,train;100;100;88,42592592592592
monks-3,train;100;100;71,52777777777777
monks-3,train;100;100;80,55555555555556
monks-3,train;100;100;80,0925925925926
monks-3,train;100;100;85,18518518518519
monks-3,train;100;100;73,14814814814815
monks-3,train;100;100;90,74074074074075
monks-3,train;100;100;97,22222222222223
monks-3,train;100;100;86,11111111111111
monks-3,train;100;100;82,87037037037037
monks-3,train;100;100;73,37962962962963
monks-3,train;100;100;80,55555555555556
monks-3,train;100;100;88,88888888888889
monks-3,train;100;100;92,5925925925926
monks-3,train;100;100;88,6574074074074
monks-3,train;100;200;94,67592592592592
monks-3,train;100;200;89,81481481481481
monks-3,train;100;200;75,69444444444444
monks-3,train;100;200;80,0925925925926
monks-3,train;100;200;88,88888888888889
monks-3,train;100;200;83,33333333333333
monks-3,train;100;200;97,22222222222223
monks-3,train;100;200;84,02777777777777
monks-3,train;100;200;81,94444444444444
monks-3,train;100;200;91,20370370370371
monks-3,train;100;200;70,13888888888889
monks-3,train;100;200;95,13888888888889
monks-3,train;100;200;79,16666666666667
monks-3,train;100;200;81,71296296296296
monks-3,train;100;200;84,72222222222223
monks-3,train;100;500;88,42592592592592
monks-3,train;100;500;88,19444444444444
monks-3,train;100;500;78,47222222222223
monks-3,train;100;500;74,76851851851852
monks-3,train;100;500;82,17592592592592
monks-3,train;100;500;81,94444444444444
monks-3,train;100;500;69,9074074074074
monks-3,train;100;500;87,26851851851852
monks-3,train;100;500;98,14814814814815
monks-3,train;100;500;93,51851851851852
monks-3,train;100;500;90,74074074074075
monks-3,train;100;500;88,88888888888889
monks-3,train;100;500;83,33333333333333
monks-3,train;100;500;97,22222222222223
monks-3,train;100;500;97,22222222222223
monks-3,train;100;1000;85,64814814814815
monks-3,train;100;1000;90,74074074074075
monks-3,train;100;1000;80,32407407407408
monks-3,train;100;1000;86,11111111111111
monks-3,train;100;1000;79,62962962962963
monks-3,train;100;1000;79,62962962962963
monks-3,train;100;1000;93,75
monks-3,train;100;1000;97,22222222222223
monks-3,train;100;1000;97,22222222222223
monks-3,train;100;1000;84,49074074074075
monks-3,train;100;1000;86,11111111111111
monks-3,train;100;1000;97,22222222222223
monks-3,train;200;15;80,55555555555556
monks-3,train;200;15;86,80555555555556
monks-3,train;200;15;79,16666666666667
monks-3,train;200;15;91,20370370370371
monks-3,train;200;15;72,68518518518519
monks-3,train;100;1000;97,22222222222223
monks-3,train;200;15;74,07407407407408
monks-3,train;200;15;83,33333333333333
monks-3,train;200;15;74,30555555555556
monks-3,train;100;1000;88,88888888888889
monks-3,train;200;15;77,77777777777777
monks-3,train;200;15;75,0
monks-3,train;200;15;80,55555555555556
monks-3,train;200;15;77,54629629629629
monks-3,train;200;15;76,85185185185185
monks-3,train;200;15;69,44444444444444
monks-3,train;200;20;82,4074074074074
monks-3,train;200;15;81,01851851851852
monks-3,train;200;20;94,44444444444444
monks-3,train;100;1000;80,55555555555556
monks-3,train;200;20;65,04629629629629
monks-3,train;200;20;80,55555555555556
monks-3,train;200;20;79,62962962962963
monks-3,train;200;20;97,22222222222223
monks-3,train;200;20;76,38888888888889
monks-3,train;200;20;82,63888888888889
monks-3,train;200;20;86,57407407407408
monks-3,train;200;20;80,55555555555556
monks-3,train;200;20;72,68518518518519
monks-3,train;200;20;77,31481481481481
monks-3,train;200;20;69,44444444444444
monks-3,train;200;20;79,86111111111111
monks-3,train;200;20;70,37037037037037
monks-3,train;200;50;80,0925925925926
monks-3,train;200;50;80,32407407407408
monks-3,train;200;50;78,70370370370371
monks-3,train;200;50;79,16666666666667
monks-3,train;200;50;75,0
monks-3,train;200;50;72,22222222222223
monks-3,train;200;50;71,29629629629629
monks-3,train;200;50;94,21296296296296
monks-3,train;200;50;79,62962962962963
monks-3,train;200;50;80,55555555555556
monks-3,train;200;50;77,31481481481481
monks-3,train;200;50;77,77777777777777
monks-3,train;200;50;81,01851851851852
monks-3,train;200;50;80,32407407407408
monks-3,train;200;50;80,55555555555556
monks-3,train;200;100;69,21296296296296
monks-3,train;200;100;75,69444444444444
monks-3,train;200;100;96,99074074074075
monks-3,train;200;100;72,68518518518519
monks-3,train;200;100;93,75
monks-3,train;200;100;84,49074074074075
monks-3,train;200;100;80,55555555555556
monks-3,train;200;100;91,20370370370371
monks-3,train;200;100;79,62962962962963
monks-3,train;200;100;97,22222222222223
monks-3,train;200;100;70,37037037037037
monks-3,train;200;100;88,88888888888889
monks-3,train;200;100;84,72222222222223
monks-3,train;200;100;82,87037037037037
monks-3,train;200;100;83,33333333333333
monks-3,train;200;200;80,55555555555556
monks-3,train;200;200;80,55555555555556
monks-3,train;200;200;89,81481481481481
monks-3,train;200;200;89,12037037037037
monks-3,train;200;200;76,1574074074074
monks-3,train;200;200;88,6574074074074
monks-3,train;200;200;79,39814814814815
monks-3,train;200;200;87,5
monks-3,train;200;200;78,47222222222223
monks-3,train;200;200;91,20370370370371
monks-3,train;200;200;83,56481481481481
monks-3,train;200;200;74,53703703703704
monks-3,train;200;200;82,4074074074074
monks-3,train;200;200;87,5
monks-3,train;200;200;83,33333333333333
monks-3,train;200;500;84,02777777777777
monks-3,train;200;500;98,61111111111111
monks-3,train;200;500;91,66666666666667
monks-3,train;200;500;80,55555555555556
monks-3,train;200;500;96,99074074074075
monks-3,train;200;500;95,37037037037037
monks-3,train;200;500;90,27777777777777
monks-3,train;200;500;85,18518518518519
monks-3,train;200;500;87,03703703703704
monks-3,train;200;500;80,55555555555556
monks-3,train;200;500;87,26851851851852
monks-3,train;200;500;77,54629629629629
monks-3,train;200;500;87,96296296296296
monks-3,train;200;500;90,04629629629629
monks-3,train;200;500;97,22222222222223
monks-3,train;200;1000;85,18518518518519
monks-3,train;200;1000;94,44444444444444
monks-3,train;200;1000;90,27777777777777
monks-3,train;200;1000;94,9074074074074
monks-3,train;200;1000;97,22222222222223
monks-3,train;200;1000;97,22222222222223
monks-3,train;200;1000;78,24074074074075
monks-3,train;200;1000;97,22222222222223
monks-3,train;200;1000;90,74074074074075
monks-3,train;200;1000;96,75925925925925
monks-3,train;200;1000;84,95370370370371
monks-3,train;200;1000;76,85185185185185
monks-3,train;500;15;72,22222222222223
monks-3,train;500;15;81,25
monks-3,train;200;1000;96,29629629629629
monks-3,train;500;15;72,22222222222223
monks-3,train;500;15;75,23148148148148
monks-3,train;500;15;89,58333333333333
monks-3,train;200;1000;96,75925925925925
monks-3,train;200;1000;77,31481481481481
monks-3,train;500;15;76,1574074074074
monks-3,train;500;15;76,1574074074074
monks-3,train;500;15;80,55555555555556
monks-3,train;500;15;94,44444444444444
monks-3,train;500;15;64,35185185185185
monks-3,train;500;15;76,38888888888889
monks-3,train;500;15;95,60185185185185
monks-3,train;500;15;96,75925925925925
monks-3,train;500;15;80,55555555555556
monks-3,train;500;15;80,55555555555556
monks-3,train;500;20;80,55555555555556
monks-3,train;500;20;71,52777777777777
monks-3,train;500;20;72,68518518518519
monks-3,train;500;20;80,55555555555556
monks-3,train;500;20;77,54629629629629
monks-3,train;500;20;78,00925925925925
monks-3,train;500;20;86,80555555555556
monks-3,train;500;20;80,55555555555556
monks-3,train;500;20;92,12962962962963
monks-3,train;500;20;68,51851851851852
monks-3,train;500;20;84,25925925925925
monks-3,train;500;20;70,83333333333333
monks-3,train;500;20;76,38888888888889
monks-3,train;500;20;71,75925925925925
monks-3,train;500;20;80,55555555555556
monks-3,train;500;50;80,55555555555556
monks-3,train;500;50;71,06481481481481
monks-3,train;500;50;79,16666666666667
monks-3,train;500;50;79,16666666666667
monks-3,train;500;50;74,53703703703704
monks-3,train;500;50;75,0
monks-3,train;500;50;80,78703703703704
monks-3,train;500;50;75,92592592592592
monks-3,train;500;50;90,27777777777777
monks-3,train;500;50;90,50925925925925
monks-3,train;500;50;65,50925925925925
monks-3,train;500;50;75,0
monks-3,train;500;50;81,71296296296296
monks-3,train;500;50;78,24074074074075
monks-3,train;500;50;80,55555555555556
monks-3,train;500;100;80,32407407407408
monks-3,train;500;100;90,04629629629629
monks-3,train;500;100;80,0925925925926
monks-3,train;500;100;87,5
monks-3,train;500;100;89,35185185185185
monks-3,train;500;100;97,22222222222223
monks-3,train;500;100;77,08333333333333
monks-3,train;500;100;82,87037037037037
monks-3,train;500;100;71,06481481481481
monks-3,train;500;100;86,57407407407408
monks-3,train;500;100;74,53703703703704
monks-3,train;500;100;84,25925925925925
monks-3,train;500;100;90,74074074074075
monks-3,train;500;100;75,92592592592592
monks-3,train;500;100;80,55555555555556
monks-3,train;500;200;94,9074074074074
monks-3,train;500;200;97,22222222222223
monks-3,train;500;200;95,37037037037037
monks-3,train;500;200;82,63888888888889
monks-3,train;500;200;82,87037037037037
monks-3,train;500;200;81,94444444444444
monks-3,train;500;200;91,66666666666667
monks-3,train;500;200;82,87037037037037
monks-3,train;500;200;80,55555555555556
monks-3,train;500;200;94,9074074074074
monks-3,train;500;200;92,5925925925926
monks-3,train;500;200;76,1574074074074
monks-3,train;500;200;93,98148148148148
monks-3,train;500;200;81,48148148148148
monks-3,train;500;200;93,75
monks-3,train;500;500;83,10185185185185
monks-3,train;500;500;97,22222222222223
monks-3,train;500;500;97,22222222222223
monks-3,train;500;500;97,22222222222223
monks-3,train;500;500;97,22222222222223
monks-3,train;500;500;95,37037037037037
monks-3,train;500;500;87,73148148148148
monks-3,train;500;500;76,85185185185185
monks-3,train;500;500;76,38888888888889
monks-3,train;500;500;79,16666666666667
monks-3,train;500;500;76,1574074074074
monks-3,train;500;500;94,44444444444444
monks-3,train;500;500;97,22222222222223
monks-3,train;500;500;97,22222222222223
monks-3,train;500;500;84,25925925925925
monks-3,train;500;1000;96,29629629629629
monks-3,train;500;1000;93,51851851851852
monks-3,train;500;1000;95,83333333333333
monks-3,train;500;1000;86,57407407407408
monks-3,train;500;1000;95,60185185185185
monks-3,train;500;1000;95,60185185185185
monks-3,train;500;1000;93,75
monks-3,train;500;1000;90,74074074074075
monks-3,train;500;1000;95,13888888888889
monks-3,train;500;1000;95,37037037037037
monks-3,train;500;1000;94,67592592592592
monks-3,train;500;1000;88,19444444444444
monks-3,train;1000;15;80,55555555555556
monks-3,train;500;1000;89,81481481481481
monks-3,train;1000;15;77,77777777777777
monks-3,train;500;1000;96,29629629629629
monks-3,train;500;1000;83,33333333333333
monks-3,train;1000;15;87,96296296296296
monks-3,train;1000;15;82,63888888888889
monks-3,train;1000;15;71,06481481481481
monks-3,train;1000;15;74,30555555555556
monks-3,train;1000;15;72,68518518518519
monks-3,train;1000;15;74,30555555555556
monks-3,train;1000;15;65,50925925925925
monks-3,train;1000;15;72,68518518518519
monks-3,train;1000;15;78,24074074074075
monks-3,train;1000;15;70,60185185185185
monks-3,train;1000;15;80,55555555555556
monks-3,train;1000;15;74,07407407407408
monks-3,train;1000;15;80,0925925925926
monks-3,train;1000;20;79,62962962962963
monks-3,train;1000;20;75,0
monks-3,train;1000;20;79,86111111111111
monks-3,train;1000;20;79,62962962962963
monks-3,train;1000;20;68,98148148148148
monks-3,train;1000;20;76,85185185185185
monks-3,train;1000;20;77,77777777777777
monks-3,train;1000;20;78,24074074074075
monks-3,train;1000;20;80,55555555555556
monks-3,train;1000;20;72,22222222222223
monks-3,train;1000;20;74,07407407407408
monks-3,train;1000;20;82,87037037037037
monks-3,train;1000;20;78,00925925925925
monks-3,train;1000;20;68,75
monks-3,train;1000;20;76,38888888888889
monks-3,train;1000;50;86,11111111111111
monks-3,train;1000;50;77,31481481481481
monks-3,train;1000;50;73,61111111111111
monks-3,train;1000;50;75,0
monks-3,train;1000;50;88,88888888888889
monks-3,train;1000;50;86,57407407407408
monks-3,train;1000;50;82,4074074074074
monks-3,train;1000;50;84,25925925925925
monks-3,train;1000;50;95,37037037037037
monks-3,train;1000;50;83,33333333333333
monks-3,train;1000;50;87,03703703703704
monks-3,train;1000;50;76,85185185185185
monks-3,train;1000;50;82,63888888888889
monks-3,train;1000;50;91,66666666666667
monks-3,train;1000;50;72,68518518518519
monks-3,train;1000;100;80,55555555555556
monks-3,train;1000;100;97,22222222222223
monks-3,train;1000;100;88,88888888888889
monks-3,train;1000;100;91,66666666666667
monks-3,train;1000;100;97,22222222222223
monks-3,train;1000;100;97,22222222222223
monks-3,train;1000;100;83,33333333333333
monks-3,train;1000;100;79,62962962962963
monks-3,train;1000;100;85,18518518518519
monks-3,train;1000;100;78,47222222222223
monks-3,train;1000;100;94,44444444444444
monks-3,train;1000;100;86,80555555555556
monks-3,train;1000;100;88,42592592592592
monks-3,train;1000;100;84,25925925925925
monks-3,train;1000;100;84,25925925925925
monks-3,train;1000;200;93,51851851851852
monks-3,train;1000;200;95,83333333333333
monks-3,train;1000;200;79,86111111111111
monks-3,train;1000;200;81,01851851851852
monks-3,train;1000;200;87,03703703703704
monks-3,train;1000;200;78,93518518518519
monks-3,train;1000;200;88,88888888888889
monks-3,train;1000;200;96,75925925925925
monks-3,train;1000;200;95,83333333333333
monks-3,train;1000;200;88,88888888888889
monks-3,train;1000;200;93,05555555555556
monks-3,train;1000;200;90,04629629629629
monks-3,train;1000;200;90,97222222222223
monks-3,train;1000;200;91,20370370370371
monks-3,train;1000;200;74,53703703703704
monks-3,train;1000;500;91,20370370370371
monks-3,train;1000;500;83,79629629629629
monks-3,train;1000;500;78,47222222222223
monks-3,train;1000;500;90,27777777777777
monks-3,train;1000;500;97,22222222222223
monks-3,train;1000;500;91,66666666666667
monks-3,train;1000;500;95,13888888888889
monks-3,train;1000;500;81,25
monks-3,train;1000;500;92,12962962962963
monks-3,train;1000;500;94,44444444444444
monks-3,train;1000;500;91,89814814814815
monks-3,train;1000;500;89,12037037037037
monks-3,train;1000;500;97,22222222222223
monks-3,train;1000;500;96,52777777777777
monks-3,train;1000;500;97,22222222222223
monks-3,train;1000;1000;95,37037037037037
monks-3,train;1000;1000;97,22222222222223
monks-3,train;1000;1000;91,20370370370371
monks-3,train;1000;1000;97,22222222222223
monks-3,train;1000;1000;83,33333333333333
monks-3,train;1000;1000;97,22222222222223
monks-3,train;1000;1000;91,43518518518519
monks-3,train;1000;1000;82,63888888888889
monks-3,train;1000;1000;90,50925925925925
monks-3,train;1000;1000;97,22222222222223
monks-3,train;1000;1000;96,29629629629629
monks-3,train;1000;1000;91,20370370370371
monks-2,train;15;15;65,04629629629629
monks-2,train;15;15;64,35185185185185
monks-2,train;15;15;62,96296296296296
monks-2,train;15;15;62,03703703703704
monks-2,train;15;15;61,111111111111114
monks-2,train;15;15;61,80555555555556
monks-2,train;15;15;65,27777777777777
monks-2,train;15;15;62,73148148148148
monks-2,train;15;15;56,94444444444444
monks-2,train;15;15;61,574074074074076
monks-2,train;15;15;60,648148148148145
monks-2,train;15;15;54,629629629629626
monks-2,train;15;15;61,574074074074076
monks-2,train;15;15;58,7962962962963
monks-2,train;15;15;62,5
monks-2,train;15;20;61,574074074074076
monks-2,train;15;20;55,092592592592595
monks-2,train;15;20;62,96296296296296
monks-2,train;15;20;58,333333333333336
monks-2,train;15;20;58,56481481481482
monks-2,train;15;20;61,80555555555556
monks-2,train;15;20;57,870370370370374
monks-2,train;15;20;60,648148148148145
monks-2,train;15;20;62,5
monks-2,train;15;20;60,648148148148145
monks-2,train;15;20;62,96296296296296
monks-2,train;15;20;64,58333333333333
monks-2,train;15;20;59,72222222222222
monks-2,train;15;20;62,73148148148148
monks-2,train;15;20;60,648148148148145
monks-2,train;15;50;61,574074074074076
monks-2,train;15;50;60,648148148148145
monks-2,train;15;50;65,74074074074075
monks-3,train;1000;1000;92,5925925925926
monks-2,train;15;50;62,5
monks-2,train;15;50;58,7962962962963
monks-3,train;1000;1000;95,37037037037037
monks-2,train;15;50;61,80555555555556
monks-2,train;15;50;64,35185185185185
monks-2,train;15;50;60,648148148148145
monks-2,train;15;50;65,27777777777777
monks-2,train;15;50;53,7037037037037
monks-2,train;15;50;64,81481481481481
monks-2,train;15;50;64,81481481481481
monks-2,train;15;50;64,81481481481481
monks-2,train;15;50;62,5
monks-2,train;15;50;64,35185185185185
monks-2,train;15;100;62,96296296296296
monks-2,train;15;100;63,888888888888886
monks-3,train;1000;1000;97,22222222222223
monks-2,train;15;100;59,25925925925926
monks-2,train;15;100;62,5
monks-2,train;15;100;63,888888888888886
monks-2,train;15;100;63,657407407407405
monks-2,train;15;100;66,43518518518519
monks-2,train;15;100;65,27777777777777
monks-2,train;15;100;62,5
monks-2,train;15;100;61,342592592592595
monks-2,train;15;100;63,657407407407405
monks-2,train;15;100;57,407407407407405
monks-2,train;15;100;54,166666666666664
monks-2,train;15;100;60,648148148148145
monks-2,train;15;100;61,111111111111114
monks-2,train;15;200;64,35185185185185
monks-2,train;15;200;61,111111111111114
monks-2,train;15;200;62,5
monks-2,train;15;200;60,879629629629626
monks-2,train;15;200;65,74074074074075
monks-2,train;15;200;65,74074074074075
monks-2,train;15;200;62,5
monks-2,train;15;200;64,35185185185185
monks-2,train;15;200;62,03703703703704
monks-2,train;15;200;63,425925925925924
monks-2,train;15;200;62,5
monks-2,train;15;200;64,81481481481481
monks-2,train;15;200;65,74074074074075
monks-2,train;15;200;61,574074074074076
monks-2,train;15;200;64,35185185185185
monks-2,train;15;500;59,25925925925926
monks-2,train;15;500;61,80555555555556
monks-2,train;15;500;65,04629629629629
monks-2,train;15;500;56,48148148148148
monks-2,train;15;500;60,648148148148145
monks-2,train;15;500;61,111111111111114
monks-2,train;15;500;62,03703703703704
monks-2,train;15;500;63,888888888888886
monks-2,train;15;500;68,05555555555556
monks-2,train;15;500;61,574074074074076
monks-2,train;15;500;64,35185185185185
monks-2,train;15;500;63,425925925925924
monks-2,train;15;500;66,20370370370371
monks-2,train;15;500;62,03703703703704
monks-2,train;15;500;65,74074074074075
monks-2,train;15;1000;64,35185185185185
monks-2,train;15;1000;62,5
monks-2,train;15;1000;63,888888888888886
monks-2,train;15;1000;64,81481481481481
monks-2,train;15;1000;62,03703703703704
monks-2,train;15;1000;64,58333333333333
monks-2,train;15;1000;66,43518518518519
monks-2,train;15;1000;62,5
monks-2,train;15;1000;65,27777777777777
monks-2,train;15;1000;60,648148148148145
monks-2,train;15;1000;67,5925925925926
monks-2,train;15;1000;62,5
monks-2,train;20;15;62,5
monks-2,train;20;15;56,94444444444444
monks-2,train;20;15;63,425925925925924
monks-2,train;20;15;60,648148148148145
monks-2,train;20;15;61,80555555555556
monks-2,train;20;15;62,26851851851852
monks-2,train;20;15;60,648148148148145
monks-2,train;20;15;59,72222222222222
monks-2,train;20;15;58,7962962962963
monks-2,train;20;15;62,5
monks-2,train;20;15;62,5
monks-2,train;20;15;62,96296296296296
monks-2,train;20;15;59,9537037037037
monks-2,train;20;15;60,18518518518518
monks-2,train;20;15;63,888888888888886
monks-2,train;20;20;65,27777777777777
monks-2,train;20;20;60,648148148148145
monks-2,train;20;20;65,04629629629629
monks-2,train;20;20;61,111111111111114
monks-2,train;20;20;57,407407407407405
monks-2,train;20;20;60,18518518518518
monks-2,train;20;20;64,35185185185185
monks-2,train;20;20;62,73148148148148
monks-2,train;20;20;66,20370370370371
monks-2,train;20;20;62,26851851851852
monks-2,train;20;20;60,18518518518518
monks-2,train;20;20;58,56481481481482
monks-2,train;20;20;58,333333333333336
monks-2,train;20;20;53,24074074074074
monks-2,train;20;20;61,80555555555556
monks-2,train;15;1000;64,58333333333333
monks-2,train;20;50;65,27777777777777
monks-2,train;20;50;68,28703703703704
monks-2,train;20;50;62,03703703703704
monks-2,train;20;50;65,27777777777777
monks-2,train;15;1000;63,425925925925924
monks-2,train;20;50;61,80555555555556
monks-2,train;20;50;64,35185185185185
monks-2,train;20;50;63,425925925925924
monks-2,train;20;50;63,425925925925924
monks-2,train;20;50;64,35185185185185
monks-2,train;20;50;59,72222222222222
monks-2,train;20;50;65,50925925925925
monks-2,train;20;50;58,333333333333336
monks-2,train;20;50;64,35185185185185
monks-2,train;20;50;61,574074074074076
monks-2,train;20;50;64,35185185185185
monks-2,train;15;1000;58,7962962962963
monks-2,train;20;100;55,092592592592595
monks-2,train;20;100;62,03703703703704
monks-2,train;20;100;64,81481481481481
monks-2,train;20;100;62,96296296296296
monks-2,train;20;100;64,12037037037037
monks-2,train;20;100;62,5
monks-2,train;20;100;62,5
monks-2,train;20;100;64,35185185185185
monks-2,train;20;100;64,35185185185185
monks-2,train;20;100;65,74074074074075
monks-2,train;20;100;64,81481481481481
monks-2,train;20;100;60,18518518518518
monks-2,train;20;100;62,5
monks-2,train;20;100;62,03703703703704
monks-2,train;20;100;56,01851851851852
monks-2,train;20;200;60,648148148148145
monks-2,train;20;200;57,870370370370374
monks-2,train;20;200;62,03703703703704
monks-2,train;20;200;61,574074074074076
monks-2,train;20;200;55,55555555555556
monks-2,train;20;200;59,49074074074074
monks-2,train;20;200;64,58333333333333
monks-2,train;20;200;60,879629629629626
monks-2,train;20;200;65,27777777777777
monks-2,train;20;200;64,35185185185185
monks-2,train;20;200;61,574074074074076
monks-2,train;20;200;60,648148148148145
monks-2,train;20;200;61,111111111111114
monks-2,train;20;200;58,7962962962963
monks-2,train;20;200;64,35185185185185
monks-2,train;20;500;63,19444444444444
monks-2,train;20;500;61,342592592592595
monks-2,train;20;500;68,05555555555556
monks-2,train;20;500;63,425925925925924
monks-2,train;20;500;64,58333333333333
monks-2,train;20;500;67,12962962962963
monks-2,train;20;500;61,80555555555556
monks-2,train;20;500;61,342592592592595
monks-2,train;20;500;60,879629629629626
monks-2,train;20;500;65,04629629629629
monks-2,train;20;500;62,26851851851852
monks-2,train;20;500;62,5
monks-2,train;20;500;64,58333333333333
monks-2,train;20;500;55,78703703703704
monks-2,train;20;500;62,96296296296296
monks-2,train;20;1000;64,81481481481481
monks-2,train;20;1000;63,19444444444444
monks-2,train;20;1000;64,81481481481481
monks-2,train;20;1000;64,58333333333333
monks-2,train;20;1000;60,879629629629626
monks-2,train;20;1000;64,35185185185185
monks-2,train;20;1000;61,111111111111114
monks-2,train;20;1000;63,425925925925924
monks-2,train;20;1000;64,35185185185185
monks-2,train;20;1000;59,72222222222222
monks-2,train;20;1000;62,96296296296296
monks-2,train;20;1000;63,425925925925924
monks-2,train;50;15;66,20370370370371
monks-2,train;50;15;62,5
monks-2,train;50;15;57,638888888888886
monks-2,train;50;15;62,5
monks-2,train;50;15;63,657407407407405
monks-2,train;20;1000;65,27777777777777
monks-2,train;50;15;60,18518518518518
monks-2,train;50;15;61,111111111111114
monks-2,train;50;15;58,7962962962963
monks-2,train;50;15;65,27777777777777
monks-2,train;50;15;52,77777777777778
monks-2,train;50;15;62,5
monks-2,train;50;15;61,111111111111114
monks-2,train;50;15;61,111111111111114
monks-2,train;50;15;63,888888888888886
monks-2,train;50;15;56,94444444444444
monks-2,train;50;20;62,5
monks-2,train;50;20;60,648148148148145
monks-2,train;50;20;64,35185185185185
monks-2,train;50;20;65,74074074074075
monks-2,train;50;20;61,111111111111114
monks-2,train;50;20;60,18518518518518
monks-2,train;50;20;62,96296296296296
monks-2,train;20;1000;63,888888888888886
monks-2,train;50;20;61,574074074074076
monks-2,train;50;20;59,02777777777778
monks-2,train;50;20;57,870370370370374
monks-2,train;50;20;64,35185185185185
monks-2,train;50;20;58,7962962962963
monks-2,train;50;20;64,35185185185185
monks-2,train;50;20;62,03703703703704
monks-2,train;50;20;63,425925925925924
monks-2,train;50;50;58,333333333333336
monks-2,train;50;50;62,73148148148148
monks-2,train;50;50;64,81481481481481
monks-2,train;50;50;65,04629629629629
monks-2,train;50;50;65,04629629629629
monks-2,train;50;50;57,638888888888886
monks-2,train;20;1000;64,81481481481481
monks-2,train;50;50;67,12962962962963
monks-2,train;50;50;64,12037037037037
monks-2,train;50;50;62,03703703703704
monks-2,train;50;50;61,574074074074076
monks-2,train;50;50;62,96296296296296
monks-2,train;50;50;61,574074074074076
monks-2,train;50;50;60,879629629629626
monks-2,train;50;50;64,12037037037037
monks-2,train;50;50;56,94444444444444
monks-2,train;50;100;62,96296296296296
monks-2,train;50;100;59,72222222222222
monks-2,train;50;100;58,7962962962963
monks-2,train;50;100;59,9537037037037
monks-2,train;50;100;55,78703703703704
monks-2,train;50;100;59,9537037037037
monks-2,train;50;100;67,5925925925926
monks-2,train;50;100;59,72222222222222
monks-2,train;50;100;65,27777777777777
monks-2,train;50;100;62,96296296296296
monks-2,train;50;100;64,35185185185185
monks-2,train;50;100;62,03703703703704
monks-2,train;50;100;62,03703703703704
monks-2,train;50;100;59,72222222222222
monks-2,train;50;100;65,27777777777777
monks-2,train;50;200;65,27777777777777
monks-2,train;50;200;65,04629629629629
monks-2,train;50;200;62,96296296296296
monks-2,train;50;200;61,342592592592595
monks-2,train;50;200;65,74074074074075
monks-2,train;50;200;61,574074074074076
monks-2,train;50;200;64,81481481481481
monks-2,train;50;200;66,20370370370371
monks-2,train;50;200;68,51851851851852
monks-2,train;50;200;64,35185185185185
monks-2,train;50;200;63,19444444444444
monks-2,train;50;200;62,03703703703704
monks-2,train;50;200;63,425925925925924
monks-2,train;50;200;62,5
monks-2,train;50;200;63,888888888888886
monks-2,train;50;500;62,26851851851852
monks-2,train;50;500;57,407407407407405
monks-2,train;50;500;60,18518518518518
monks-2,train;50;500;63,888888888888886
monks-2,train;50;500;62,26851851851852
monks-2,train;50;500;60,879629629629626
monks-2,train;50;500;62,73148148148148
monks-2,train;50;500;61,574074074074076
monks-2,train;50;500;61,342592592592595
monks-2,train;50;500;61,80555555555556
monks-2,train;50;500;64,35185185185185
monks-2,train;50;500;63,888888888888886
monks-2,train;50;500;60,18518518518518
monks-2,train;50;500;62,5
monks-2,train;50;500;60,879629629629626
monks-2,train;50;1000;63,657407407407405
monks-2,train;50;1000;63,657407407407405
monks-2,train;50;1000;57,870370370370374
monks-2,train;50;1000;61,342592592592595
monks-2,train;50;1000;65,04629629629629
monks-2,train;50;1000;63,425925925925924
monks-2,train;50;1000;67,12962962962963
monks-2,train;50;1000;65,97222222222223
monks-2,train;50;1000;65,27777777777777
monks-2,train;50;1000;64,35185185185185
